book	audio	score	de_sentence	en_sentence
18.undine_1503_librivox	00002-undine_22.flac	0.109525	Freilich, sooft sich vor den Fenstern das geringste regte oder auch bisweilen, wenn sich gar nichts regte, sah eines von beiden in die Höhe, sprechend:	It is true, as often as the slightest thing moved before the windows, or even at times when nothing was moving, one of the two would look up and say: She is coming!
18.undine_1503_librivox	00002-undine_23.flac	0.109525	Sie kommt.	<MERGE> It is true, as often as the slightest thing moved before the windows, or even at times when nothing was moving, one of the two would look up and say: She is coming!
18.undine_1503_librivox	00002-undine_24.flac	1.00618	Dann wurden sie ein paar Augenblicke stille und fuhren nachher, da nichts erschien, kopfschüttelnd und seufzend in ihren Reden fort.	Then they would be silent for a moment or two, and as nothing appeared, they would shake their heads and sigh and go on with their talk.
18.undine_1503_librivox	00002-undine_25.flac	1.04055	Weil aber nun beide an fast gar nichts andres zu denken vermochten als an Undinen, so wußten sie auch nichts Bessres, als, der Ritter, zu hören, welchergestalt Undine zu dem alten Fischer gekommen sei, der alte Fischer, ebendiese Geschichte zu erzählen.	As, however, neither could think of anything but of Undine, they knew of nothing better to do than that the old fisherman should tell the story, and the knight should hear, in what manner Undine had first come to the cottage.
18.undine_1503_librivox	00002-undine_26.flac	0.372775	Deshalben hub er folgendermaßen an.	He therefore began as follows: It is now about fifteen years ago that I was one day crossing the wild forest with my goods, on my way to the city.
18.undine_1503_librivox	00002-undine_27.flac	0.372775	Es sind nun wohl funfzehn Jahre vergangen, da zog ich einmal durch den wüsten Wald mit meiner Ware nach der Stadt.	<MERGE> He therefore began as follows: It is now about fifteen years ago that I was one day crossing the wild forest with my goods, on my way to the city.
18.undine_1503_librivox	00002-undine_28.flac	0.728571	Meine Frau war daheim geblieben wie gewöhnlich; und solches zu der Zeit auch noch um einer gar hübschen Ursache willen, denn Gott hatte uns, in unserm damals schon ziemlich hohen Alter, ein wunderschönes Kindlein beschert.	My wife had stayed at home, as her wont is, and at this particular time for a very good reason, for God had given us, in our tolerably advanced age, a wonderfully beautiful child.
18.undine_1503_librivox	00002-undine_29.flac	0.713571	Es war ein Mägdlein, und die Rede ging bereits unter uns, ob wir nicht, dem neuen Ankömmlinge zu Frommen, unsre schöne Landzunge verlassen wollten, um die liebe Himmelsgabe künftig an bewohnbaren Orten besser aufzuziehen.	It was a little girl; and a question already arose between us, whether for the sake of the newcomer, we would not leave our lovely home that we might better bring up this dear gift of heaven in some more habitable place.
18.undine_1503_librivox	00002-undine_3.flac	0.506818	Es ist nicht das erstemal, daß sie es uns also macht.	But the old man murmured between his teeth: This is not the first time that she has treated us in this way.
18.undine_1503_librivox	00002-undine_30.flac	0.488199	Es ist freilich bei armen Leuten nicht so damit, wie Ihr es meinen mögt, Herr Ritter; aber, lieber Gott! jedermann muß doch einmal tun, was er vermag.	Poor people indeed cannot do in such cases as you may think they ought, sir knight, but, with God's blessing, every one must do what he can.
18.undine_1503_librivox	00002-undine_31.flac	1.07443	Nun, mir ging unterwegs die Geschichte ziemlich im Kopfe herum.	Well, the matter was tolerably in my head as I went along.
18.undine_1503_librivox	00002-undine_32.flac	0.741569	Diese Landzunge war mir so im Herzen lieb, und ich fuhr ordentlich zusammen, wenn ich unter dem Lärm und Gezänke in der Stadt bei mir selbsten denken mußte: in solcher Wirtschaft nimmst auch du nun mit nächstem deinen Wohnsitz oder doch in einer nicht viel stillern!	This slip of land was so dear to me, and I shuddered when, amid the noise and brawls of the city, I thought to myself, 'In such scenes as these, or in one not much more quiet, thou wilt also soon make thy abode!'
18.undine_1503_librivox	00002-undine_33.flac	0.815835	Dabei aber hab ich nicht gegen unsern lieben Herrgott gemurret, vielmehr ihm im stillen für das Neugeborne gedankt; ich müßte auch lügen, wenn ich sagen wollte, mir wäre auf dem Hin oder Rückwege durch den Wald irgend etwas Bedenklicheres aufgestoßen als sonst, wie ich denn nie etwas Unheimliches dorten gesehn habe.	But at the same time I did not murmur against the good God; on the contrary, I thanked him in secret for the newborn babe; I should be telling a lie, too, were I to say, that on my journey through the wood, going or returning, anything befell me out of the common way, and at that time I had never seen any of its fearful wonders.
18.undine_1503_librivox	00002-undine_34.flac	0.532727	Der Herr war immer mit mir in den verwunderlichen Schatten.	The Lord was ever with me in those mysterious shades.
18.undine_1503_librivox	00002-undine_35.flac	0.311905	Da zog er sein Mützchen von dem kahlen Schädel und blieb eine Zeitlang in betenden Gedanken sitzen.	As he spoke he took his little cap from his bald head, and remained for a time occupied with prayerful thoughts; he then covered himself again, and continued: On this side the forest, alas! a sorrow awaited me.
18.undine_1503_librivox	00002-undine_36.flac	0.533333	Dann bedeckte er sich wieder und sprach fort.	My wife came to meet me with tearful eyes and clad in mourning.
18.undine_1503_librivox	00002-undine_37.flac	0.0815315	Diesseits des Waldes, ach diesseits, da zog mir das Elend entgegen.	Good God!' ~~~ I groaned, 'where is our dear child? speak!
18.undine_1503_librivox	00002-undine_38.flac	0.630488	Meine Frau kam gegangen mit strömenden Augen wie zwei Bäche; sie hatte Trauerkleider angelegt.	With him on whom you have called, dear husband,' she replied; and we now entered the cottage together weeping silently.
18.undine_1503_librivox	00002-undine_39.flac	-0.0836538	O lieber Gott, ächzte ich, wo ist unser liebes Kind?	I looked around for the little corpse, and it was then only that I learned how it had all happened.
18.undine_1503_librivox	00002-undine_4.flac	0.625	Nun hat man die Angst auf dem Herzen und den Schlaf aus den Augen für die ganze Nacht; denn wer weiß, ob sie nicht dennoch einmal Schaden nimmt, wenn sie so draußen im Dunkel allein ist bis an das Morgenrot. denn wer weiß, ob sie nicht dennoch einmal Schaden nimmt, wenn sie so draußen im Dunkel allein ist bis an das Morgenrot.	Now we have aching hearts and sleepless eyes the whole night through; for who knows, that she may not some day come to harm, if she is thus out alone in the dark until daylight.
18.undine_1503_librivox	00002-undine_40.flac	-0.0836538	Sag an.	<MERGE> I looked around for the little corpse, and it was then only that I learned how it had all happened.
18.undine_1503_librivox	00002-undine_41.flac	0.628387	Bei dem, den du rufest, lieber Mann, entgegnete sie, und wir gingen nun stillweinend miteinander in die Hütte.	My wife had been sitting with the child on the edge of the lake, and as she was playing with it, free of all fear and full of happiness, the little one suddenly bent forward, as if attracted by something very beautiful in the water.
18.undine_1503_librivox	00002-undine_42.flac	0.224456	Ich suchte nach der kleinen Leiche; da erfuhr ich erst, wie alles gekommen war. Am Seeufer hatte meine Frau mit dem Kinde gesessen, und wie sie so recht sorglos und selig mit ihm spielt, bückt sich die Kleine auf einmal vor, als sähe sie etwas ganz Wunderschönes im Wasser; meine Frau sieht sie noch lachen, den lieben Engel, und mit den Händchen greifen; aber im Augenblick schießt sie ihr durch die rasche Bewegung aus den Armen und in den feuchten Spiegel hinunter. Ich habe viel gesucht nach der kleinen Toten; es war zu nichts; auch keine Spur von ihr war zu finden.	My wife saw her laugh, the dear angel, and stretch out her little hands; but in a moment she had sprung out of her mother's arms, and had sunk beneath the watery mirror. ~~~ I sought long for our little lost one; but it was all in vain; there was no trace of her to be found.
18.undine_1503_librivox	00002-undine_43.flac	0.705495	Nun, wir verwaisten Eltern saßen denn noch selbigen Abends still beisammen in der Hütte, zu reden hatte keiner Lust von uns, wenn man es auch gekonnt hätte vor Tränen.	The same evening we, childless parents, were sitting silently together in the cottage; neither of us had any desire to talk, even had our tears allowed us.
18.undine_1503_librivox	00002-undine_44.flac	0.882857	Wir sahen so in das Feuer des Herdes hinein.	We sat gazing into the fire on the hearth.
18.undine_1503_librivox	00002-undine_45.flac	0.580714	Da raschelt was draußen an der Tür; sie springt auf, und ein wunderschönes Mägdlein von etwa drei, vier Jahren steht reich geputzt auf der Schwelle und lächelt uns an.	Presently, we heard something rustling outside the door: it flew open, and a beautiful little girl three or four years old, richly dressed, stood on the threshold smiling at us.
18.undine_1503_librivox	00002-undine_46.flac	0.443031	Wir blieben ganz stumm vor Erstaunen, und ich wußte erst nicht, war es ein ordentlicher, kleiner Mensch, war es bloß ein gaukelhaftes Bildnis.	We were quite dumb with astonishment, and I knew not at first whether it were a vision or a reality.
18.undine_1503_librivox	00002-undine_47.flac	0.7472	Da sah ich aber das Wasser von den goldnen Haaren und den reichen Kleidern herabtröpfeln und merkte nun wohl, das schöne Kindlein habe im Wasser gelegen, und Hilfe tue ihm not.	But I saw the water dripping from her golden hair and rich garments, and I perceived that the pretty child had been lying in the water, and needed help.
18.undine_1503_librivox	00002-undine_48.flac	0.376636	Frau, sagte ich, uns hat niemand unser liebes Kind erretten können; wir wollen doch wenigstens an andern Leuten tun, was uns selig auf Erden machen würde, vermöchte es jemand an uns zu tun. wir wollen doch wenigstens an andern Leuten tun, was uns selig auf Erden machen würde, vermöchte es jemand an uns zu tun.	Wife,' said I, 'no one has been able to save our dear child; yet let us at any rate do for others what would have made us so blessed.'
18.undine_1503_librivox	00002-undine_49.flac	0.876941	Wir zogen die Kleine aus, brachten sie zu Bett und reichten ihr wärmende Getränke, wobei sie kein Wort sprach und uns bloß aus den beiden seeblauen Augenhimmeln immerfort lächelnd anstarrte.	We undressed the little one, put her to bed, and gave her something warm; at all this she spoke not a word, and only fixed her eyes, that reflected the blue of the lake and of the sky, smilingly upon us.
18.undine_1503_librivox	00002-undine_5.flac	0.528947	So laßt uns ihr doch nach, Vater, um Gott! rief Huldbrand ängstlich aus.	Then let us for God's sake follow her, cried Huldbrand, anxiously.
