book	audio	score	de_sentence	en_sentence
36.schimmelreiter_storm_librivox_64kb_mp3	1_51.flac	0.8363219999999999	Nun, ein Stück von solch einem Manne war auch der Vater des nachherigen Deichgrafen gewesen; freilich wohl nur ein kleines.	Well, the father of this man who later became dikemaster was made out of this same stuffto be sure, only a little.
36.schimmelreiter_storm_librivox_64kb_mp3	2_256.flac	0.5879409999999999	Das Blut schoß ihm in den Hals hinauf, sollte er ihr nicht nachlaufen und mit ihr gehen?	The blood shot up to his neck; shouldn't he run after her and go with her?
36.schimmelreiter_storm_librivox_64kb_mp3	1_52.flac	0.979281	Er hatte ein paar Fennen, wo er Raps und Bohnen baute, auch eine Kuh graste, ging unterweilen im Herbst und Frühjahr auch aufs Landmessen und saß im Winter, wenn der Nordwest von draußen kam und an seinen Läden rüttelte, zu ritzen und zu prickeln, in seiner Stube.	He had a few fens, where he planted turnips and beans and kept a cow grazing; once in a while in the fall and spring he also surveyed land, and in winter, when the northwest wind blew outside and shook his shutters, he sat in his room to scratch and prick with his instruments.
36.schimmelreiter_storm_librivox_64kb_mp3	1_53.flac	1.07187	Der Junge saß meist dabei und sah über seine Fibel oder Bibel weg dem Vater zu, wie er maß und berechnete, und grub sich mit der Hand in seinen blonden Haaren.	The boy usually would sit by and look away from his primer or Bible to watch his father measure and calculate, and would thrust his hand into his blond hair.
36.schimmelreiter_storm_librivox_64kb_mp3	2_259.flac	0.131307	Unbeachtet drückte er sich in den Gildesaal; er war nicht groß und so voll, daß man kaum einen Schritt weit vor sich hin sehen konnte. Schweigend stellte er sich an den Türpfosten und blickte in das unruhige Gewimmel; die Menschen kamen ihm wie Narren vor; er hatte auch nicht zu sorgen, daß jemand noch an den Kampf des Nachmittags dachte und wer vor einer Stunde erst das Spiel gewonnen hatte; jeder sah nur auf seine Dirne und drehte sich mit ihr im Kreis herum.	Silently he stood by the doorpost and looked into the restless swarm. ~~~ These people seemed to him like fools; he did not have to worry that anyone was still thinking of the match of this afternoon and about who had won the game only an hour ago; everybody thought only of his girl and spun round with her in a circle.
36.schimmelreiter_storm_librivox_64kb_mp3	1_59.flac	0.8	Ein deutscher ist nicht da.	There isn't any German one.
36.schimmelreiter_storm_librivox_64kb_mp3	2_264.flac	0.652612	Fast hätte er einen Schrei bei dem Gedanken ausgestoßen; dann ja, was wollte er dann?	He had almost uttered a scream at this thought; thenyes, what should he do then?
36.schimmelreiter_storm_librivox_64kb_mp3	2_266.flac	0.609123	Wie rasend setzte die Musik ein, die jungen Kerle stürzten zu den Dirnen, die Lichter an den Wänden flirrten.	The music started up madly, the young fellows rushed to their girls, the lights flickered along the walls.
36.schimmelreiter_storm_librivox_64kb_mp3	1_62.flac	1.11825	Nimm sie alle beide! sagte Tede Haien; sie werden dir nicht viel nützen.	Take them both! said Tede Haien; they won't be of much use to you.
36.schimmelreiter_storm_librivox_64kb_mp3	1_66.flac	0.789928	Als der Alte sah, daß der Junge weder für Kühe noch Schafe Sinn hatte und kaum gewahrte, wenn die Bohnen blühten, was doch die Freude von jedem Marschmann ist, und weiterhin bedachte, daß die kleine Stelle wohl mit einem Bauer und einem Jungen, aber nicht mit einem Halbgelehrten und einem Knecht bestehen könne, angleichen, daß er auch selber nicht auf einen grünen Zweig gekommen sei, so schickte er seinen großen Jungen an den Deich, wo er mit andern Arbeitern von Ostern bis Martini Erde karren mußte.	When the old man saw that the boy had no sense for cows or sheep and scarcely noticed when the beans were in bloom, which is the joy of every marshman, and when he considered that his little place might be kept up by a farmer and a boy, but not by a halfscholar and a hired man, inasmuch as he himself had not been overprosperous, he sent his big boy to the dike, where he had to cart earth from Easter until Martinmas.
36.schimmelreiter_storm_librivox_64kb_mp3	2_272.flac	2.1	Aber wo blieb Elke?	But where was Elke?
36.schimmelreiter_storm_librivox_64kb_mp3	2_276.flac	1.11312	Nun, nun, sagte Hauke; da wird Jeß Harders mit seinen fünfundzwanzig Demat auch wohl bald aufs Altenteil müssen!	Well, well, said Hauke; Jess Harders with his twentyfive acres will soon have to retire too!
36.schimmelreiter_storm_librivox_64kb_mp3	2_277.flac	2.08	Aber wo ist Elke?	But where is Elke?
36.schimmelreiter_storm_librivox_64kb_mp3	2_280.flac	0.635	Ich tanze auch nicht, erwiderte er.	I didn't see you dance.
36.schimmelreiter_storm_librivox_64kb_mp3	1_77.flac	0.6	Ja, sagte Hauke; ich bin doch nicht versoffen!	Yes, said Hauke, but I'm not drowned!
36.schimmelreiter_storm_librivox_64kb_mp3	1_78.flac	0.783578	Nein, erwiderte nach einer Weile der Alte und sah ihm wie abwesend ins Gesicht diesmal noch nicht.	No, the old man answered after a while and looked into his face absentlynot this time.
36.schimmelreiter_storm_librivox_64kb_mp3	2_291.flac	0.6559999999999999	Elke! mahnte er kaum hörbar.	Elke! he reproached her almost inaudibly.
36.schimmelreiter_storm_librivox_64kb_mp3	1_83.flac	1.13143	Sie taugen nichts, Vater! erwiderte Hauke.	They're no good, father, replied Hauke.
36.schimmelreiter_storm_librivox_64kb_mp3	2_292.flac	0.5625	Da schlug ihr eine heiße Lohe in das Angesicht.	she said; what do you want? and she cast down her eyes.
36.schimmelreiter_storm_librivox_64kb_mp3	2_297.flac	0.8950819999999999	Tu, wie dir ums Herz ist, Hauke! sprach sie; wir sollten uns wohl kennen!	Do as your heart tells you to, Hauke! she said; we ought to know each other!
36.schimmelreiter_storm_librivox_64kb_mp3	1_94.flac	0.189474	Auch als zu Ende Oktobers die Deicharbeit vorbei war, blieb der Gang nordwärts nach dem Haff hinaus für Hauke Haien die beste Unterhaltung; den Allerheiligentag, um den herum die Äquinoktialstürme zu tosen pflegen, von dem wir sagen, daß Friesland ihn wohl beklagen mag, erwartete er wie heut die Kinder das Christfest.	Even when, at the end of October, the work on the dike was over, his walk northward to the farm was the best entertainment for Hauke Haien. ~~~ He looked forward to All Saints' Day, the time when the equinoctial storms were wont to ragea day on which we say that Friesland has a good right to mournjust as children nowadays look forward to Christmas.
36.schimmelreiter_storm_librivox_64kb_mp3	1_95.flac	0.806197	Stand eine Springflut bevor, so konnte man sicher sein, er lag trotz Sturm und Wetter weit draußen am Deiche mutterseelenallein; und wenn die Möwen gackerten, wenn die Wasser gegen den Deich tobten und beim Zurückrollen ganze Fetzen von der Grasdecke mit ins Meer hinabrissen, dann hätte man Haukes zorniges Lachen hören können.	When an early flood was coming, one could be sure that in spite of storm and bad weather, he would be lying all alone far out on the dike; and when the gulls chattered, when the waters pounded against the dike and as they rolled back swept big pieces of the grass cover with them into the sea, then one could have heard Hauke's furious laughter.
36.schimmelreiter_storm_librivox_64kb_mp3	3_7.flac	1.12073	Aber der kleine Goldring paßte auf seinen kleinen Finger, und er nahm ihn hastig und bezahlte ihn mit blankem Silber; dann steckte er ihn unter lautem Herzklopfen, und als ob er einen feierlichen Akt begehe, in die Westentasche.	But the little gold ring fitted his little finger, and he took it hastily and paid for it with shining silver; then he put it into his waistcoat pocket while his heart beat loudly as if he were performing a ceremony.
36.schimmelreiter_storm_librivox_64kb_mp3	1_98.flac	0.855298	Manchmal hatte er eine Faust voll Kleierde mitgebracht; dann setzte er sich neben den Alten, der ihn jetzt gewähren ließ, und knetete bei dem Schein der dünnen Unschlittkerze allerlei Deichmodelle, legte sie in ein flaches Gefäß mit Wasser und suchte darin die Ausspülung der Wellen nachzumachen, oder er nahm seine Schiefertafel und zeichnete darauf das Profil der Deiche nach der Seeseite, wie es nach seiner Meinung sein mußte.	Sometimes he had brought home a handful of clay; then he sat down beside the old man, who now humoured him, and by the light of the thin tallow candle he kneaded all sorts of dike models, laid them in a flat dish with water and tried to imitate the washing away by the waves; or he took his slate and drew the profiles of the dikes toward the waterside as he thought they ought to be.
36.schimmelreiter_storm_librivox_64kb_mp3	3_10.flac	0.934902	Aber wenn er ruhiger wurde, dann wußte er wohl, der alte Deichgraf würde seinen Kleinknecht ausgelacht haben.	But when he was calmer, he knew very well that the old dikemaster would have laughed at his second man.
36.schimmelreiter_storm_librivox_64kb_mp3	1_103.flac	0.9383799999999999	Glaubt nicht, daß sie wie Menschen aussahen, rief sie; nein, wie die Seeteufel!	Don't you believe that they looked like people! she cried; no, like sea devils!
36.schimmelreiter_storm_librivox_64kb_mp3	1_104.flac	0.947917	So große Köpfe, und hielt die ausgespreizten Hände von weitem gegeneinander, gnidderschwarz und blank, wie frischgebacken Brot!	Heads as big as this, and she touched together the tips of her outspread and outstretched hands, coalblack and shiny, like newly baked bread!
36.schimmelreiter_storm_librivox_64kb_mp3	1_105.flac	0.653846	Und die Krabben hatten sie angeknabbert; und die Kinder schrien laut, als sie sie sahen!	And the crabs had nibbled them, and the children screamed when they saw them.
36.schimmelreiter_storm_librivox_64kb_mp3	3_15.flac	1.16029	Ich brauch ihn hier bei meinen Büchern!	It's better he stays what he is, he had growled; I need him here with my books.
36.schimmelreiter_storm_librivox_64kb_mp3	3_18.flac	0.892857	Da war dem Alten bange geworden, und Hauke war zum Großknecht aufgerückt, hatte aber trotz dessen nach wie vor auch an der Deichgrafschaft mitgeholfen.	So the old man had been scared, and Hauke had been made head man, although he had nevertheless kept on helping the dikemaster with his administration.
36.schimmelreiter_storm_librivox_64kb_mp3	1_109.flac	0.777594	Er lief nach Hause; aber an einem der nächsten Abende war er wiederum da draußen.	He ran home, but on one of the next nights he was out there again.
36.schimmelreiter_storm_librivox_64kb_mp3	3_23.flac	0.563265	Was aber, Elke? frug Hauke, da sie fortzufahren zögerte.	And when he had waked up and talked to me with effort for a quarter of an hour, and I wanted to go, then he held me back by the hand so full of fear, as if he were afraid it was for the last time; but But what, Elke? asked Hauke, when she hesitated to go on.
36.schimmelreiter_storm_librivox_64kb_mp3	3_25.flac	0.931579	Ich dachte nur an meinen Vater, sagte sie; glaub mir, es wird ihm schwer ankommen, dich zu missen.	I was only thinking of my father, she said; believe me, it will be hard for him to get on without you.
36.schimmelreiter_storm_librivox_64kb_mp3	1_116.flac	0.0263158	Er sah nicht um; aber er ging auch nicht schneller und kam erst spät nach Hause; doch niemals soll er seinem Vater oder einem andern davon erzählt haben. Erst viele Jahre später hat er sein blödes Mädchen, womit später der Herrgott ihn belastete, um dieselbe Tages und Jahreszeit mit sich auf den Deich hinausgenommen, und dasselbe Wesen soll sich derzeit draußen auf den Watten gezeigt haben; aber er hat ihr gesagt, sie solle sich nicht fürchten, das seien nur die Fischreiher und die Krähen, die im Nebel so groß und fürchterlich erschienen; die holten sich die Fische aus den offenen Spalten. Weiß Gott, Herr! unterbrach sich der Schulmeister, es gibt auf Erden allerlei Dinge, die ein ehrlich Christenherz verwirren können; aber der Hauke war weder ein Narr noch ein Dummkopf. Da ich nichts erwiderte, wollte er fortfahren; aber unter den übrigen Gästen, die bisher lautlos zugehört hatten, nur mit dichterem Tabaksqualm das niedrige Zimmer füllend, entstand eine plötzliche Bewegung; erst einzelne, dann fast alle wandten sich dem Fenster zu. Draußen man sah es durch die unverhangenen Fenster trieb der Sturm die Wolken, und Licht und Dunkel jagten durcheinander; aber auch mir war es, als hätte ich den hageren Reiter auf seinem Schimmel vorbeisausen gesehen.	But many years after he took his feebleminded little girl, with whom the Lord later had burdened him, out on the dike with him at the same time of day and year, and the same riot is said to have appeared then out on the sand flats. ~~~ But he told her not to be afraid, that these things were only the herons and crows, that seemed so big and horrible, and that they were getting fish out of the open cracks. ~~~ God knows, the schoolmaster interrupted himself, there are all sorts of things on earth that could confuse a Christian heart, but Hauke was neither a fool nor a blockhead.
36.schimmelreiter_storm_librivox_64kb_mp3	1_118.flac	0.8885559999999999	Ihr braucht Euch nicht zu fürchten, Deichgraf! erwiderte der kleine Erzähler, ich habe ihn nicht geschmäht und hab auch dessen keine Ursach; und er sah mit seinen kleinen, klugen Augen zu ihm auf.	Outside, as one could see through the uncurtained glass, the storm was driving the clouds, and light and dark were chasing one another; but it seemed to me too as if I had seen the haggard rider whiz by on his white horse.
36.schimmelreiter_storm_librivox_64kb_mp3	1_119.flac	0.532692	Ja, ja, meinte der andere, laß Er Sein Glas nur wieder füllen.	Wait a little, schoolmaster, said the dikemaster in a low voice.
36.schimmelreiter_storm_librivox_64kb_mp3	1_124.flac	0.809233	Ging Hauke vorbei, so mauzte der Kater ihn an, und Hauke nickte ihm zu; die beiden wußten, was sie miteinander hatten.	When Hauke went by, the cat mewed at him and Hauke nodded; both knew how each felt toward the other.
