book	audio	score	de_sentence	en_sentence
54.weisse_naechte_1504_librivox	00002-weissenaechte_171.flac	-0.055	Doch solange ihm diese drohende Stunde noch nicht geschlagen hat, wünscht er sich nichts, denn er ist über alle Wünsche erhaben, denn er besitzt alles, ist übersättigt, ist selbst der Gestalter seines Lebens, das er sich jeden Augenblick nach einer neuen Laune neu schafft.	She left off at once. ~~~ I tell you what, don't you laugh at grandmother. ~~~ I laugh because it's funny.... What can I do, since grandmother is like that; but yet I am fond of her in a way.
54.weisse_naechte_1504_librivox	00001-weissenaechte_4.flac	0.69458	Da ich gerade von allerlei mürrischen und bösen Herrschaften spreche, muß ich an mein musterhaftes Betragen während des ganzen heutigen Tages denken.	Speaking of capricious and illhumoured people, I cannot help recalling my moral condition all that day.
54.weisse_naechte_1504_librivox	00002-weissenaechte_172.flac	0.552874	Und wie leicht, wie natürlich entsteht so eine märchenhaft phantastische Welt!	Oh, well, I did catch it that time.
54.weisse_naechte_1504_librivox	00002-weissenaechte_173.flac	1.15	Als ob sie greifbar und nicht gespenstisch wäre!	I had to sit down in my place at once, and after that I was not allowed to stir.
54.weisse_naechte_1504_librivox	00002-weissenaechte_176.flac	0.0184385	Durch welche Zauberkraft, durch welchen unerforschlichen Machtspruch beginnen plötzlich seine Pulse zu fliegen, seine Augen zu tränen und seine blassen, tränenfeuchten Wangen zu brennen, während sein ganzes Wesen von einem alles überwältigenden Lustgefühl erfüllt wird?	Yes, of course, answered Nastenka, and one who knew WHITE NIGHTS how to hold his tongue better than you do. ~~~ In fact, he hardly ever used his tongue at all.
54.weisse_naechte_1504_librivox	00001-weissenaechte_11.flac	0.726485	Es war mir so schrecklich, allein zu bleiben, und darum irrte ich ganze drei Tage in der Stadt umher, von einem starken Unlustgefühl bedrückt und ohne zu begreifen, was mit mir vorging.	I felt afraid of being left alone, and for three whole days I wandered about the town in profound dejection, not know ing what to do with myself.
54.weisse_naechte_1504_librivox	00001-weissenaechte_12.flac	0.978215	Gehe ich auf den NewskijProspekt oder in einen Park, oder irre ich an den Kais entlang, nirgends treffe ich auch nur ein Gesicht von denen, die ich gewohnt war, das ganze Jahr hindurch an einer bestimmten Stelle zu einer bestimmten Stunde zu sehen.	Whether I walked in the Nevsky, went to the Gardens or sauntered on the embankment, there was not one face of those I had been accustomed to meet at the same time and place all the year.
54.weisse_naechte_1504_librivox	00001-weissenaechte_14.flac	0.787409	Ich kenne sie ganz genau, ich habe ihre Gesichter studiert, und ich habe mein Vergnügen an ihnen, wenn sie vergnügt, und bin verstimmt, wenn sie mißvergnügt sind.	I know them intimately, I have almost made a study of their faces, and am delighted when they are gay, and downcast when they are under a cloud.
54.weisse_naechte_1504_librivox	00001-weissenaechte_15.flac	0.8812059999999999	Mit einem alten Männchen, dem ich jeden lieben Tag zu derselben Stunde an der Fontanka zu begegnen pflegte, bin ich beinahe befreundet.	I have almost struck up a friendship with one old man whom I meet every blessed day, at the same hour in Fontanka.
54.weisse_naechte_1504_librivox	00001-weissenaechte_16.flac	0.835651	Er hat ein so ernstes, nachdenkliches Gesicht, murmelt sich immer etwas in den Bart, schwenkt den linken Arm hin und her und trägt in der rechten Hand einen Knotenstock mit goldenem Knopf.	Such a grave, pensive coun tenance; he is alway whispering to himself and brandishing his B WHITE NIGHTS left arm, while in his right hand he holds a long gnarled stick with a gold knob.
54.weisse_naechte_1504_librivox	00002-weissenaechte_184.flac	1.11717	Sind sie denn wirklich nicht Hand in Hand durch so viele Jahre nebeneinander gegangen, zu zweien, die ganze übrige Welt vergessend und die eigene Welt und das eigene Leben mit dem Leben des Freundes vereinend?	When I saw that the lodger knew all about me now, I blushed, stood still as though I had been shot, and suddenly began to cry I felt so ashamed and miserable at that minute, that I didn't know where to look !
54.weisse_naechte_1504_librivox	00002-weissenaechte_186.flac	0.203618	War denn das Ganze nur ein Traum: der traurige verwilderte Park mit den moosüberwucherten Wegen, auf denen sie so oft zu zweien lustwandelten, das Herz voller Hoffnung und Liebe, so tiefer und süßer Liebe?	After that I felt ready to die at the least sound in the passage. ' ~~~ It's the lodger,' I kept thinking; I stealthily undid the pin in case.
54.weisse_naechte_1504_librivox	00001-weissenaechte_18.flac	0.571304	Ich bin überzeugt, daß er sehr verstimmt sein wird, wenn ich zur bestimmten Stunde an einer bestimmten Stelle der Fontanka nicht erscheine.	If I happen not to be at a certain time in the same spot in Fontanka, I am certain he feels disappointed.
54.weisse_naechte_1504_librivox	00001-weissenaechte_21.flac	0.45948199999999995	Wenn ich eine Straße entlang gehe, so eilt mir jedes Haus gleichsam etwas entgegen, blickt mich mit allen seinen Fenstern an und spricht: Guten Tag!	As I walk along they seem to run for ward in the streets to look out at me from every window, and almost to say : Goodmorning !
54.weisse_naechte_1504_librivox	00002-weissenaechte_191.flac	-0.0365517	Geben Sie es doch zu, Nastenka, daß man erzittern, zusammenfahren und wie ein Schuljunge, der soeben im Nachbarsgarten einen Apfel gestohlen hat und ihn hastig in der Tasche verbirgt, erröten muß, wenn nun plötzlich irgendein baumlanger, lustiger Bursche als ungebetener Gast an der Schwelle erscheint und, als ob nichts geschehen wäre, herausplatzt: Weißt du, mein Lieber?	Grandmother had sent me to fetch something. ~~~ He stopped, I blushed and he blushed; he laughed, though, said goodmorning to me, asked after grandmother, and said, ' Well, have you read the books ? '
54.weisse_naechte_1504_librivox	00001-weissenaechte_28.flac	0.0267599	Ich habe mir vorgenommen, es jeden Tag zu besuchen: daß man es mir, Gott behüte, nicht zu Tode kuriert!	I shall go every day on purpose to see that the operation is not a failure. ~~~ God forbid !
54.weisse_naechte_1504_librivox	00002-weissenaechte_193.flac	0.67	Mein Gott!	My God, a whole moment of happiness !
54.weisse_naechte_1504_librivox	00001-weissenaechte_30.flac	0.9723430000000001	Es war ein so liebes steinernes Häuschen, es lächelte mich immer so freundlich an und blickte so stolz auf seine plumpen Nachbarn, daß sich mir jedesmal, wenn ich vorbeiging, das Herz im Leibe freute.	It was such a charming little brick house, it looked so hospitably at me, and so proudly at its ungainly neighbours, that my heart rejoiced whenever I hap pened to pass it.
54.weisse_naechte_1504_librivox	00001-weissenaechte_31.flac	0.820882	Doch wie ich in der vorigen Woche vorbeigehe und meinen Freund anschaue, höre ich plötzlich seinen Jammerschrei:	Suddenly last week I walked along the st i and when I looked at my friend.
54.weisse_naechte_1504_librivox	00001-weissenaechte_33.flac	0.184615	Diese Bösewichter!	The villains !
54.weisse_naechte_1504_librivox	00002-weissenaechte_201.flac	1.3524200000000002	Mein ganzes Leben, und ich glaube, daß es bis an mein Ende so bleiben wird.	I told him I hadn't any, that I had had no friend but Mashenka, and she had gone away to Pskov. '
54.weisse_naechte_1504_librivox	00002-weissenaechte_202.flac	0.927193	Nein, das soll nicht sein! sagte sie erregt.	No,' I said, ' I don't want to deceive grandmother.
54.weisse_naechte_1504_librivox	00001-weissenaechte_41.flac	0.5444439999999999	Warum ist es mir zu Hause so unbehaglich?	I was not a bit the better for it !
54.weisse_naechte_1504_librivox	00001-weissenaechte_42.flac	0.43261099999999997	Und ich betrachtete forschend meine grünen verrauchten Wände, die mit Spinngewebe, welches meine Matrjona mit großem Erfolg züchtete, behangene Decke, musterte alle Möbel, untersuchte jeden Stuhl und suchte dem Übel auf die Spur zu kommen; wenn bei mir nämlich auch nur ein Stuhl anders steht, als er gestern stand, bin ich ganz außer mir; ich schaute auch zum Fenster hinaus, doch alles war umsonst und brachte mir auch nicht die geringste Erleichterung! Ich entschloß mich sogar, Matrjona herbeizurufen und richtete an sie bei dieser Gelegenheit eine väterliche Ermahnung wegen des Spinngewebes und der sonstigen Unordnung; sie sah mich aber nur erstaunt an und ging, ohne auch nur ein Wort zu entgegnen, wieder fort, so daß das Spinngewebe auch heute noch an seinem Platz hängt.	I even bethought me to send for Matrona, and was giving her some fatherly admonitions in regard to the spider's web and sluttishness in general; but she simply stared at me in amaze ment and went away without saying a word, so that the spider's web is comfortably hanging in its place to this day.
54.weisse_naechte_1504_librivox	00002-weissenaechte_206.flac	0.349569	Ich weiß es, Nastenka, ich weiß es! rief ich, meinem Gefühle freien Lauf lassend, und gerade jetzt weiß ich besser als je, daß ich meine schönsten Jahre ganz nutzlos verschwendet habe!	We went twice again. ~~~ Only I wasn't at all pleased with that; I saw that he was simply sorry for me because I was so hardly treated by grandmother, and that was all.
54.weisse_naechte_1504_librivox	00001-weissenaechte_48.flac	0.587462	Wenn irgendwo ein Fenster aufging, auf dem vorher zwei feine, zuckerweiße Finger getrommelt hatten, und ein hübsches junges Mädchen den Kopf aus dem Fenster hinaussteckte und einen Straßenhändler, der Blumen feilbot, heranrief, so stellte ich mir gleich vor, daß sie diese Blumen ganz ohne Zweck kaufte, das heißt gar nicht um sich in der dumpfen Stadtwohnung an ihnen und am Frühling zu ergötzen, und daß die ganze Familie sehr bald aufs Land ziehen und die Blumentöpfe mitnehmen würde.	If a window opened after delicate fingers, white as snow, had tapped upon the pane, and the head of a pretty girl was thrust out, calling to a streetseller with pots of flowers at once on the spot I fancied that those flowers were being bought not simply in order to enjoy the flowers and the spring in stuffy town lodgings, but because they would all be very soon moving into the country and could take the flowers with them.
54.weisse_naechte_1504_librivox	00002-weissenaechte_210.flac	0.511414	Ach nein, nein! rief Nastenka aus, und Tränen erglänzten in ihren Augen.	Tjthjnnghtr nndthoughl and fretted and fretted, and at last I made up my mind.
54.weisse_naechte_1504_librivox	00001-weissenaechte_50.flac	0.6752319999999999	Die Bewohner der Stein und der Apothekerinsel oder der Peterhofer Landstraße zeichnen sich durch anerzogene gute Manieren, elegante Sommerkleidung und schöne Equipagen aus, in denen sie in die Stadt hineinfahren.	The inhabitants of Kamenny and Aptekarsky Islands or of the Peterhof Road were marked by the studied elegance of their manner, their fashionable summer suits, and the fine carriages in which they drove to town.
54.weisse_naechte_1504_librivox	00002-weissenaechte_212.flac	1.20294	Wir dürfen nicht so auseinandergehen!	I believe I must have stayed an hour on the staircase.
54.weisse_naechte_1504_librivox	00001-weissenaechte_52.flac	0.83373	Schließlich fühlte ich mich beschämt, beleidigt und traurig, weil ich nicht wußte, wohin und wozu ich aufs Land ziehen sollte.	Visitors to Pargolovo and places further away impressed one at first sight by their reasonable and dignified air; the tripper to Krestovsky Island could be recognized by his look of irrepressible gaiety.
54.weisse_naechte_1504_librivox	00002-weissenaechte_215.flac	0.8619049999999999	Wissen Sie denn, daß Sie mich für lange Zeit mit mir selbst versöhnt haben?	He thought I was a ghost, and rushed to give me some water, for I could hardly stand up.
54.weisse_naechte_1504_librivox	00001-weissenaechte_53.flac	0.685294	Ich wäre bereit, mit jedem Möbelwagen mitzulaufen, mich jedem Herrn, der eine Droschke mietete, anzuschließen; doch niemand, wirklich niemand forderte mich dazu auf; es war, als ob sie mich vergessen hätten, als ob ich ihnen wirklich ganz fremd wäre! Ich irrte so viel und so lange umher, bis ich, wie es mir oft passierte, vergaß, wo ich mich befand; und plötzlich war ich bei der Stadtgrenze angelangt. Augenblicklich wurde es mir lustig zumute; ich passierte den Schlagbaum, schritt zwischen bestellten Äckern und Wiesen vorwärts, spürte keine Müdigkeit und fühlte mit meinem ganzen Wesen, wie eine schwere Last mir vom Herzen fiel. Alle Leute, die vorüberfuhren, warfen mir freundliche Blicke zu und waren nahe daran, mich zu grüßen; und alle ohne Ausnahme rauchten Zigarren.	If I chanced to meet a long procession of waggoners walking lazily with the reins in their hands beside waggons loaded with regular WHITE NIGHTS mountains of furniture, tables, chairs, ottomans and sofas and domestic utensils of all sorts, frequently with a decrepit cook sitting on the top of it all, guarding her master's property as though it were the apple of her eye; or if I saw boats heavily loaded with household goods crawling along the Neva or Fon tanka to the Black River or the Islands the waggons and the boats were multiplied tenfold, a hundredfold, in my eyes.
54.weisse_naechte_1504_librivox	00002-weissenaechte_216.flac	1.17045	Daß ich über mich niemals mehr so schlecht denken werde wie bisher?	My heart beat so violently that my head ached, and I did not know what I was doing.
54.weisse_naechte_1504_librivox	00002-weissenaechte_217.flac	0.6023649999999999	Daß ich mich vielleicht nicht mehr darüber grämen werde, aus meinem Leben ein Verbrechen und eine Sünde gemacht zu haben, denn ein solches Leben ist Verbrechen und Sünde!	When I recovered I began by laying my parcel on his bed, sat down beside it, hid my face in my hands and went into floods of tears.
54.weisse_naechte_1504_librivox	00002-weissenaechte_218.flac	0.78169	Glauben Sie nur nicht, daß ich irgend etwas übertrieben habe, um Gottes willen, glauben Sie nur das nicht, Nastenka!	I think he understood it all at once, and looked at me so sadly that my heart was torn. '
