book	audio	score	de_sentence	en_sentence
13.chancellor_1006_librivox	00004-chancellor_76.flac	0.48736499999999994	Die einzige Beschäftigung dieser Frau besteht darin, sich jeden Augenblick von ihrer Gesellschaftsdame, der Miß Herbey, einer zwanzigjährigen Engländerin von sanftem und einnehmendem Wesen, bedienen zu lassen, einem jungen Mädchen, welches die wenigen Pfunde, die ihr der Oelbaron zuwirft, wohl nicht ohne Kränkung annimmt.	Her complexion is fair and her eyes deep blue, whilst her pleasing countenance is altogether free from that insignificance of feature which is not unfrequently alleged to be characteristic of English beauty.
13.chancellor_1006_librivox	00007-chancellor_24.flac	0.22222199999999998	An Bord ist scheinbar nichts geändert.	Everything appeared as usual.
13.chancellor_1006_librivox	00007-chancellor_26.flac	0.651351	Der Chancellor hält sich prächtig auf dem von der frischen Brise etwas bewegten Meere.	The Chancellor was running on the larboard tack, and carried lowsails, topsails, and gallantsails.
13.chancellor_1006_librivox	00004-chancellor_90.flac	0.815294	Der Mensch ist offenbar zum Denken erschaffen, nur das macht seine Würde aus, und bildet sein Verdienst.	C'est toute sa dignite et toutson merite; but to Mr. Ruby the phrase seems altogether inapplicable.
13.chancellor_1006_librivox	00007-chancellor_31.flac	0.834615	Ich für meinen Theil nicht, antwortet André Letourneur, ich habe in einem fort geschlafen.	The young man enjoyed the early morning air, laden with its briny fragrance, and I assisted him to mount the poop.
13.chancellor_1006_librivox	00005-chancellor_1.flac	0.62	Wir haben Charleston vor zehn Tagen verlassen, und wie mir scheint, gute Fahrt gemacht.	V. OCTOBER th.This is the tenth day since we left Charleston, and I should think our progress has been very rapid.
13.chancellor_1006_librivox	00005-chancellor_6.flac	0.39677399999999996	Wie, habe ich ihm geantwortet, wir steuern auf die Bermuden?	But how is it we are off the Bermudas?
13.chancellor_1006_librivox	00007-chancellor_50.flac	0.334615	Ich schlage in meinem Kalender nach und sehe, daß an demselben Tage eine starke Springfluth sein muß.	The sun rose gloriously, with every promise of a fine dry day.
13.chancellor_1006_librivox	00005-chancellor_8.flac	0.668932	Gewiß, Mr. Kazallon, antwortete Robert Kurtis, gewöhnlich schlägt man diese Richtung ein, es scheint aber, als habe der Kapitän für dieses Mal die Absicht, davon abzugehen.	Yes, indeed; sir, replied Curtis, that is the usual course; but you see that this time the captain hasn't chosen to take it.
13.chancellor_1006_librivox	00005-chancellor_10.flac	0.17565799999999998	Das weiß ich nicht, er hat aber befohlen nach Osten zu steuern, so geht der Chancellor nach Osten!	I persisted. ~~~ That's not for me to say, sir; he ordered us eastwards, and eastwards we go.
13.chancellor_1006_librivox	00005-chancellor_11.flac	0.29090900000000003	Haben Sie ihm aber nicht bemerkt, daß.	Haven't you called his attention to it?
13.chancellor_1006_librivox	00007-chancellor_66.flac	0.411538	Auf den Wink des zweiten Officiers läßt der Hochbootsmann durch die Deckwache die Pfortsegel über der großen Luke neu begießen.	The boatswain immediately appeared, and another conversation was carried on in whispers.
13.chancellor_1006_librivox	00007-chancellor_67.flac	0.223102	Einige Augenblicke später nähere ich mich Robert Kurtis, und unser Gespräch dreht sich zunächst um unwichtige Dinge.	The man repeatedly shook his head as he replied to Curtis's inquiries, and then, in obedience to orders, called the men who were on watch, and made them plentifully water the tarpauling that covered the great hatchway.
13.chancellor_1006_librivox	00007-chancellor_68.flac	0.845217	Da es mir scheint, als wolle der zweite Officier nicht selbst auf den Gegenstand meines lebhaften Interesses eingehen, sage ich zu ihm.	Curious to fathom the mystery I went up to Curtis and began to talk to him upon ordinary topics, hoping that he would himself introduce the subject that was uppermost in my mind; finding, however, that he did not allude to it; I asked him point blank.
13.chancellor_1006_librivox	00005-chancellor_13.flac	0.829421	Bei diesen Worten zog Robert Kurtis mehrmals die Augenbrauen zusammen, strich mit der Hand über die Stirn und schien mir nicht Alles auszusprechen, was er sagen wollte.	The mate made no further remark; but the knit of his brow, as he passed his hand mechanically across his forehead, made me fancy that he was inclined to speak out more strongly.
13.chancellor_1006_librivox	00007-chancellor_70.flac	0.09774769999999999	Kurtis betrachtet mich aufmerksam, giebt aber keine Antwort.	He looked at me steadily, but made no reply. ~~~ What was it?
13.chancellor_1006_librivox	00005-chancellor_15.flac	1.04356	Wenn wir noch vor Eintritt der schlechten Jahreszeit in Europa anlangen wollen, haben wir keinen Tag zu verlieren.	Here we are at the th of October, and if we are to reach Europe before the bad weather sets in, I should suppose there is not a day to be lost.
13.chancellor_1006_librivox	00005-chancellor_16.flac	0.606696	Nein, Mr. Kazallon, nicht einen Tag!	Right, sir, quite right; there is not a day to be lost.
13.chancellor_1006_librivox	00005-chancellor_17.flac	0.725346	Halten Sie mich für indiscret, Mr. Kurtis, wenn ich die Frage an Sie richte, was Sie von Kapitän Huntly halten?	Struck by his manner, I ventured to add, Do you mind, Mr. Curtis giving me your honest opinion of Captain Huntly?
13.chancellor_1006_librivox	00005-chancellor_18.flac	0.582857	Ich denke, antwortete mir der zweite Officier, ich denke, daß. er mein Kapitän ist!.Diese ausweichende Antwort konnte nicht zu meiner Beruhigung dienen.	He hesitated a moment, and then replied shortly, He is my captain, sir.
13.chancellor_1006_librivox	00007-chancellor_74.flac	0.740132	Mir scheint, daß der sonst so offene Robert Kurtis diesmal nicht die Wahrheit gesagt hat.	I said no more; but I cannot resist the impression that Robert Curtis has not acted with me in his usual straightforward manner.
13.chancellor_1006_librivox	00005-chancellor_20.flac	0.6409090000000001	Gegen drei Uhr meldete der auslugende Matrose:	Curtis was not mistaken.
13.chancellor_1006_librivox	00005-chancellor_23.flac	0.64507	Um sechs Uhr begab ich mich mit den beiden Herren Letourneur auf das Verdeck, und wir betrachteten die im Allgemeinen sehr flachen BermudenInseln, welche eine Kette gefährlicher Riffe umschließt.	At six, I went on deck with M. Letourneur and his son, and we could then distinctly make out the low group of the Bermudas, encircled by their formidable chain of breakers.
13.chancellor_1006_librivox	00005-chancellor_24.flac	0.48534499999999997	Da liegt also der reizende Archipel, beginnt André Letourneur, die pittoreske Gruppe, welche Ihr heimatlicher Dichter, Thomas Moore, in seinen Oden gepriesen hat!	There, said Andre Letourneur to me, as we stood gazing at the distant land, there lies the enchanted Archipelago, sung by your poet Moore.
13.chancellor_1006_librivox	00008-chancellor_5.flac	0.267073	Was befindet sich nur im Kielraum des Chancellor, das so besondere Vorsicht nöthig machen kann?	Why should the hatchways be so hermetically closed as though a mutinous crew was imprisoned between decks?
13.chancellor_1006_librivox	00005-chancellor_25.flac	0.686538	Schon im Jahre 1643 lieferte der verbannte Walter eine enthusiastische Beschreibung derselben, und wenn ich nicht irre, wollten englische Damen eine Zeit lang keine anderen Hüte tragen, als solche, die aus gewissen Blättern einer bermudischen Palme geflochten waren.	The exile Waller, too, as long ago as, wrote an enthusiastic panegyric on the islands, and I have been told that at one time English ladies would wear no other bonnets than such as were made of the leaves of the Bermuda palm.
13.chancellor_1006_librivox	00005-chancellor_26.flac	-0.160815	Sie haben recht, lieber Andrè, antwortete ich, der BermudenArchipel war im siebenzehnten Jahrhundert sehr in Mode; jetzt ist er indessen ganz in Vergessenheit gerathen. Uebrigens, Herr Andrè, sagte da Robert Kurtis, die Dichter, welche mit Enthusiasmus von diesem Archipel sprechen, stimmen mit den Seeleuten keineswegs überein; denn das Land, dessen Anblick so verführerisch erscheint, ist zu Schiffe sehr schwierig zu erreichen, und der Klippengürtel, der sich halbkreisförmig in der Entfernung von zwei bis drei Stunden um dasselbe zieht, wird von den Seefahrern mit Recht gefürchtet.	Yes, I replied, the Bermudas were all the rage in the seventeenth century, although laterly they have fallen into comparative oblivion. ~~~ But let me tell you, M.
13.chancellor_1006_librivox	00005-chancellor_27.flac	0.629437	Was die ewige Heiterkeit des Himmels betrifft, die von den Bewohnern der Bermuden so gern hervorgehoben wird, so unterbrechen dieselbe ziemlich häufig gerade die heftigsten Stürme.	Andre, interposed Curtis, who had as usual joined our party, that although poets may rave, and be as enthusiastic as they like about these islands, sailors will tell a different tale.
13.chancellor_1006_librivox	00008-chancellor_11.flac	0.4692310000000001	Was willst Du aber thun, Owen? fragte ihn Jynxtrop, der Koch.	Pshaw! said Owen, do you suppose that longboats were only made for porpoises?
13.chancellor_1006_librivox	00008-chancellor_13.flac	0.846774	Ist etwa eine Verschwörung gegen die Schiffsoberleitung im Entstehen?	Something at that moment occurred to interrupt the conversation, and I heard no more.
13.chancellor_1006_librivox	00005-chancellor_30.flac	0.24179099999999998	Herr Kurtis, hebt da lächelnd Andrè Letourneur an, Sie mögen wohl recht haben.	I don't think you'll find a sailor listening much to your poets,your Moores, and your Wallers.
13.chancellor_1006_librivox	00005-chancellor_32.flac	0.629545	Hat Thomas Moore und Walter diesen Archipel als einen wundervollen Aufenthalt gepriesen, so hat dagegen der größte Ihrer Dichter, Shakespeare, der ihn ohne Zweifel besser kannte, die schrecklichsten Scenen seines Sturmes dahin verlegen zu sollen geglaubt.	Although Waller and Moore have chosen to sing the praises of the Bermudas, it has been supposed that Shakspeare was depicting them in the terrible scenes that are found in 'The Tempest.'
13.chancellor_1006_librivox	00008-chancellor_32.flac	0.7725489999999999	Man kann nicht im Zweifel sein, daß wir uns in den Tropen befinden.	This morning at daybreak I went on deck.
13.chancellor_1006_librivox	00005-chancellor_33.flac	0.51844	In der That sind die Umgebungen des BermudenArchipels eine sehr gefährliche Gegend.	The whole vicinity of these islands is beyond a question extremely perilous to mariners.
13.chancellor_1006_librivox	00005-chancellor_36.flac	0.7245060000000001	Mit der Zeit dem Principe, dem die größten Schöpfungen der Natur ihre Entstehung verdanken dürfte dieser Archipel, der jetzt schon über hundertundfünfzig Inseln zählt, deren eine noch weit größere Menge aufweisen, denn unablässig sind die Sternkorallen thätig, neue Bermuden aufzubauen, die sich nach und nach unter einander verbinden, und wohl einen neuen Kontinent zu bilden berufen sind.	Beneath the waves there are madrepores, in infinity of number, silently but ceaselessly pursuing their labours; and with time, that fundamental element in nature's workings, who shall tell whether these may not gradually build up island after island, which shall unite and form another continent?
13.chancellor_1006_librivox	00008-chancellor_41.flac	0.531458	Robert Kurtis hört mich, wendet sich um, kommt auf mich zu und beantwortet mir eine Frage, die ich noch gar nicht an ihn gestellt habe.	Curtis heard my exclamation of surprise, and before I could put my thoughts into words, said, Yes! there is fire on board!
13.chancellor_1006_librivox	00006-chancellor_3.flac	0.545902	Die Zwischenwände der Cabinen seufzen mit einem nervenerschütternden Geräusche.	The joists and girders all creak again until one's teeth are set on edge.
13.chancellor_1006_librivox	00006-chancellor_13.flac	0.367347	England liegt im Nordosten und wir segeln nach Südosten!	I was alone with Curtis today upon the poop, and could not help saying to him Curtis, is your captain mad?
13.chancellor_1006_librivox	00009-chancellor_4.flac	-0.0489796	Er scheint meine Frage zu erwarten, doch gestehe ich, daß mich zunächst ein kalter Schauer vom Kopf bis zu den Füßen überlief.	After his grave communication, Curtis remained silent.
