book	audio	score	de_sentence	en_sentence
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_110.flac	1.04688	Es ist wirklich nicht viel zu erzählen, Harry, antwortete der Maler, und ich fürchte, du wirst es kaum verstehen.	Oh, there is really very little to tell, Harry, answered the painter; and I am afraid you will hardly understand it.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_117.flac	0.764	Die Geschichte ist einfach die, sagte der Maler nach einer Weile.	The story is simply this, said the painter after some time.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_113.flac	0.745483	Ich bezweifle gar nicht, daß ich es verstehen werde, gab er zurück und blickte anhaltend auf das kleine goldene, weißgefiederte Rund in seiner Hand; und was das Glauben angeht, so kann ich alles glauben, vorausgesetzt, daß es unwahrscheinlich genug ist.	I am quite sure I shall understand it, he replied, gazing intently at the little golden whitefeathered disk, and as for believing things, I can believe anything, provided that it is quite incredible.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_122.flac	1.0386799999999998	Ich drehte mich halb um und erblickte zum erstenmal Dorian Gray.	I turned halfway round, and saw Dorian Gray for the first time.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_115.flac	0.362857	Eine Grille fing an der Mauer zu zirpen an, und wie ein blauer Faden schwebte eine lange, dünne Libelle auf ihren braunen Gazeflügeln durch die Luft.	A grasshopper began to chirrup by the wall, and like a blue thread a long thin dragonfly floated past on Its brown gauze wings.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_120.flac	0.611111	Mit einem Gesellschaftsanzug und einer weißen Binde, wie du mir einmal sagtest, kann jeder, selbst ein Börsenmakler, in den Ruf eines Gebildeten kommen.	With an evening coat and a white tie, as you told me once, anybody, even a stockbroker, can gain a reputation for being civilised.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_121.flac	0.916683	Nun, ich war etwa zehn Minuten da und plauderte mit umfangreichen, überladenen, vornehmen Witwen und langweiligen Akademikern, als mir plötzlich ins Bewußtsein kam, daß mich jemand ansah.	Well, after I had been in the room about ten minutes, talking to huge overdressed dowagers and tedious Academicians, I suddenly be came conscious that someone was looking at me.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_123.flac	1.2268299999999999	Als unsre Augen sich trafen, fühlte ich, daß ich blaß wurde.	When our eyes met, I felt that I was growing pale.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_118.flac	0.857143	Vor zwei Monaten ging ich einmal zu einem Gesellschaftsrummel bei Lady Brandon.	Two months ago I went to a crush at Lady Brandon's.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_119.flac	0.672967	Du weißt, wir armen Künstler müssen uns von Zeit zu Zeit in der Gesellschaft sehen lassen, bloß um dem Publikum ins Gedächtnis zu rufen, daß wir keine Wilden sind.	You know we poor artists have to show ourselves in society from time to time, just to remind the public that we are not savages.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_126.flac	0.812195	Ich brauchte in meinem Leben keinerlei Einwirkung von außen.	I did not want any external influence in my life.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_129.flac	1.24615	Dann aber ich weiß nicht, wie ich es dir erklären soll.	Then but I don't know how to explain i.t to you.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_128.flac	1.00376	Ich bin immer mein eigener Herr gewesen; war es zum mindesten gewesen, bis ich Dorian Gray getroffen habe.	I have always been my own master; had at least always been so, till I met Dorian Gray.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_130.flac	1.17574	Ich hatte ein Vorgefühl, daß ich unmittelbar vor einer furchtbaren Krise in meinem Leben stehe.	Something seemed to tell me that I was on the verge of a terrible crisis in my life.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_124.flac	0.642568	Ein seltsames Gefühl des Bangens überkam mich.	A curious sensation of terror came over me.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_125.flac	0.9365	Ich spürte, ich stand einem von Angesicht zu Angesicht gegenüber, dessen bloße Erscheinung so bezaubernd war, daß sie, wenn ich es ihr gestattete, meine ganze Natur, meine ganze Seele und sogar meine Kunst an sich reißen mußte.	I knew that I had come face to face with someone whose mere personality was so fascinating that, If I allowed it to do so, it would absorb my whole nature, my whole soul, my very art itself.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_134.flac	0.4602270000000001	Ich rechne es mir nicht zur Ehre an, daß ich zu fliehen versuchte.	I take no credit to myself for trying to escape.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_127.flac	0.8270870000000001	Du weißt selbst, Harry, wie unabhängig ich von Natur aus bin.	You know yourself, Harry, how independent I am by nature.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_135.flac	1.18163	Gewissen und Feigheit sind in Wahrheit ein und dasselbe.	Conscience and cowardice are really the same things, Basil.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_133.flac	0.673214	Es war nicht das Gewissen, was mich dazu trieb; es war eine Art Feigheit.	It was not conscience that made me do so; it was a sort of cowardice.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_136.flac	-0.0191489	Gewissen ist der eingetragene Name der Firma, weiter nichts.	Conscience is the tradename of the firm. ~~~ That is all.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_131.flac	0.685526	Ich hatte die seltsame Empfindung, das Schicksal halte erlesene Freuden und erlesene Schmerzen für mich in Bereitschaft.	I had a strange feeling that Fate had in store for me exquisite joys and exquisite sorrows.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_137.flac	1.7819999999999998	Ich glaube das nicht, Harry, und ich glaube, auch du nicht.	I don't believe that, Harry, and I don't believe you do either.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_132.flac	0.925	Mich schauderte, und ich wandte mich zum Gehen.	I grew afraid, and turned to quit the room.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_142.flac	0.62954	O ja, die Dame ist, von der Schönheit abgesehen, ein Pfau, sagte Lord Henry und zerzupfte mit seinen langen, nervösen Fingern das Gänseblümchen.	Yes; she is a peacock In everything but beauty, said Lord Henry, pulling the daisy to bits with his long, nervous fingers.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_141.flac	0.271875	Du kennst ihre seltsam gellende Stimme?	You know her curiously shrill voice ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_144.flac	0.9785709999999999	Sie produzierte mich königlichen Hoheiten und Leuten mit Sternen und Hosenbandorden und ältlichen Damen mit riesenhaften Diademen und Papageinasen.	She brought me up to Royalties, and people with Stars and Garters, and elderly ladies with gigantic tiaras and parrot noses.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_138.flac	0.687	Indessen, das oder jenes mag mein Motiv gewesen sein vielleicht war es Stolz, ich bin immer sehr stolz gewesen , gewiß ist, daß ich die Tür erreichen wollte.	However, whatever was my motive and it may have been pride, for I used to be very proud I certainly struggled to the door.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_139.flac	0.953333	Dort natürlich prallte ich mit Lady Brandon zusammen.	There, of course, I stumbled against Lady Brandon. '
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_145.flac	0.891667	Sie sprach von mir als von ihrem besten Freund.	She spoke of me as her dearest friend.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_148.flac	1.01512	Plötzlich befand ich mich dem jungen Manne gegenüber, dessen Erscheinung mich so sonderbar erschüttert hatte.	Suddenly I found myself face to face with the young man whose personality had so strangely stirred me.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_140.flac	0.505346	Sie werden doch nicht so früh weglaufen wollen, Herr Hallward? schrie sie.	You are not going to run away so soon, Mr. Hallward ? ' she screamed out.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_149.flac	1.04805	Wir waren einander ganz nahe und berührten uns fast.	We were quite close, almost touching.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_143.flac	0.497727	Ich konnte mich nicht von ihr losmachen.	I could not get rid of her.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_147.flac	0.883677	Ich glaube, irgendein Bild von mir hatte gerade großen Erfolg gehabt, oder es war wenigstens in den Abendblättern davon geschwatzt worden, und das ist der Unsterblichkeitsmaßstab unsres Jahrhunderts.	I believe some picture of mine had made a great success at the time, at least had been chattered about in the penny newspapers, which is the nine teenthcentury standard of immortality.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_152.flac	0.541667	Vielleicht war es, alles erwogen, nicht so unbedacht.	Perhaps it was not so reckless, after all.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_146.flac	0.7355189999999999	Wir hatten uns ein einziges Mal vorher gesehen, aber sie hatte es sich in den Kopf gesetzt, mich als berühmten Mann zu behandeln.	I had only met her once before, but she took it into her head to lionise me.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_151.flac	1.12611	Es war unbedacht von mir, aber ich bat Lady Brandon, mich ihm vorzustellen.	It was reckless of me, but I asked Lady Brandon to introduce me to him.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_155.flac	0.775	Dorian sagte es mir später.	Dorian told me so afterwards.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_150.flac	0.705882	Unsre Augen trafen sich wieder.	Our eyes met again.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_157.flac	0.967391	Und was für eine Beschreibung gab Lady Brandon von diesem wunderbaren Jüngling? fragte sein Gefährte.	And how did Lady Brandon describe this wonder ful young man ? asked his companion.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_159.flac	0.7138100000000001	Ich erinnere mich, sie stellte mich einmal einem schauderhaften rotbackigen alten Herrn vor, der über und über mit Orden und Bändern bedeckt war, und zischte mir dabei mit einem tragischen Geflüster, das jeder im Zimmer vollkommen deutlich hören mußte, die erstaunlichsten Details ins Ohr.	I remember her bringing me up to a truculent and redfaced old gentleman covered all over with orders and ribbons, and hissing into my ear, In a tragic whisper which must have been perfectly audible to everybody in the room, the most astounding details.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_158.flac	0.6176470000000001	Ich weiß, es ist ihre Art, von allen ihren Gästen einen kurzen Abriß zu geben.	I know she goes in for giving a rapid precis of all her guests.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_153.flac	1.44783	Es war einfach unvermeidlich.	It was simply inevitable.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_154.flac	0.0988636	Wir hätten angefangen, miteinander zu sprechen, auch ohne jede Vorstellung dessen bin ich sicher.	We would have spoken to each other without any introduction. ~~~ I am sure of that.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_163.flac	0.7197520000000001	Sie erklärt sie entweder vollständig fort, oder erzählt einem alles von ihnen, mit Ausnahme dessen, was man wissen möchte.	She either explains them entirely away, or tells one everything about them except what one wants to know.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_156.flac	0.9	Auch er hatte das Gefühl, daß wir dazu bestimmt waren, einander kennen zu lernen.	He, too, felt that we were destined to know each other.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_164.flac	1.05	Arme Lady Brandon!	Poor Lady Brandon !
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_162.flac	1.4493	Aber Lady Brandon behandelt ihre Gäste genau wie ein Auktionator seine Waren.	But Lady Brandon treats her guests exactly as an auctioneer treats his goods.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_160.flac	0.473077	Es blieb mir nichts übrig, als wegzulaufen.	I simply fled.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_167.flac	1.71	Wie könnte ich sie bewundern!	How could I admire her ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_161.flac	0.468817	Ich komme den Menschen gern von mir selbst auf den Grund.	I like to find out people for myself.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_168.flac	0.384375	Aber, sage mir, wie sprach sie über Herrn Dorian Gray?	But tell me, what did she say about Mr. ~~~ Dorian Gray ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_169.flac	1.15286	Oh, etwa: Ein reizender junger Mensch die arme Mutter und ich ganz unzertrennlich.	Oh, something like, ' Charming boy poor dear mother and I absolutely inseparable.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_170.flac	0.678056	Vergaß ganz, was er tut fürchte, er tut gar nichts ach ja, er spielt Klavier oder war es Geige, Herr Gray?	Quite forget what he does afraid he doesn't do anything oh, yes, plays the piano or Is it the violin, dear Mr. Gray ? '
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_171.flac	0.85625	Wir mußten beide lachen, und wir wurden sofort Freunde.	Neither of us could help laughing, and we became friends at once.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_165.flac	0.742553	Du bist hart gegen sie, Harry, sagte Hallward in zerstreutem Ton.	You are hard on her, Harry I said Hall ward, listlessly.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_172.flac	0.430807	Lachen ist für eine Freundschaft noch lange nicht der schlechteste Anfang, und ist weitaus das beste Ende für sie, sagte der junge Lord und pflückte ein neues Gänseblümchen.	Laughter is not at all a bad beginning for a friendship, and it is far the best ending for one, said the young lord, plucking another daisy.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_166.flac	0.444471	Lieber Junge, sie wollte einen Salon gründen, aber es gelang ihr nur, ein Restaurant zu eröffnen.	My dear fellow, she tried to found a salon, and;' only succeeded in opening a restaurant.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_173.flac	0.8318180000000001	Hallward schüttelte den Kopf.	Hallward shook his head.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_174.flac	1.07778	Du verstehst nicht, was Freundschaft ist, Harry, murmelte er, und ebensowenig, was Feindschaft ist.	You don't under stand what friendship is, Harry, he murmured or what enmity is, for that matter.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_175.flac	0.803455	Du magst alle Welt; das heißt, dir sind alle gleichgültig.	You like everyone; that is to say, you are indifferent to everyone.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00001-das_bildnis_176.flac	0.663333	Wie schrecklich ungerecht von dir! rief Lord Henry, schob seinen Hut zurück und blickte zu den Wölkchen empor, die wie verwirrte Strähnen glänzender weißer Seide über das Türkisgewölbe des Sommerhimmels dahintrieben.	How horribly unjust of you cried Lord Henry, tilting his hat back, and looking up at the little clouds that, like ravelled skeins of glossy white silk, were drifting across the hollowed turquoise of the summer sky. '
