book	audio	score	de_sentence	en_sentence
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_11.flac	0.478846	Geh zu ihr, sagte Eduard, und ersuche sie, auf mich zu warten.	Go to her, said Edward, and desire her to be so good as to wait for me there.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_12.flac	0.863793	Sage ihr, ich wünsche die neue Schöpfung zu sehen und mich daran zu erfreuen.	Tell her I wish to see this new creation of hers, and enjoy it with her.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_15.flac	-0.0620236	Den einen, der über den Kirchhof ziemlich gerade nach der Felswand hinging, ließ er liegen, um den andern einzuschlagen, der sich links etwas weiter durch anmutiges Gebüsch sachte hinaufwand; da, wo beide zusammentrafen, setzte er sich für einen Augenblick auf einer wohlangebrachten Bank nieder, betrat sodann den eigentlichen Stieg und sah sich durch allerlei Treppen und Absätze auf dem schmalen, bald mehr bald weniger steilen Wege endlich zur Mooshütte geleitet.	One path led across the churchyard, immediately up the face of the rock. ~~~ The other, into which he struck, wound away to the left, with a more gradual ascent, through a pretty shrubbery. ~~~ Where the two paths joined again, a seat had been made, where he stopped a few moments to rest; and then, fol lowing the now single road, he found himself, after scrambling along among steps and slopes of all sorts and kinds, conducted at last through a narrow, more or less steep outlet to the summerhouse.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_16.flac	0.118067	An der Türe empfing Charlotte ihren Gemahl und ließ ihn dergestalt niedersitzen, daß er durch Tür und Fenster die verschiedenen Bilder, welche die Landschaft gleichsam im Rahmen zeigten, auf einen Blick übersehen konnte.	Charlotte was standing at the door to receive her hus band. ~~~ She made him sit down where, without moving, he could command a view of the different landscapes through the door and window these serving as frames, in which they were set like pictures.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_18.flac	0.52437	Nur eines habe ich zu erinnern, setzte er hinzu, die Hütte scheint mir etwas zu eng.	Elective Affinities There is only one thing which I should observe, he added, the summerhouse itself is rather small.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_19.flac	0.590476	Für uns beide doch geräumig genug, versetzte Charlotte.	It is large enough for you and me, at any rate, an swered Charlotte.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.4_93.flac	0.927642	Zum Beispiel was wir Kalkstein nennen, ist eine mehr oder weniger reine Kalkerde, innig mit einer zarten Säure verbunden, die uns in Luftform bekannt geworden ist.	Thus, what we call limestone is a more or less pure calcareous earth in combination with a delicate acid, which is famil iar to us in the form of a gas.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_21.flac	0.553333	Warum nicht? versetzte Charlotte, und auch für ein Viertes.	Of course; and for a fourth also, replied Charlotte.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.4_96.flac	-0.0244186	Verzeihen Sie mir, sagte Charlotte, wie ich dem Naturforscher verzeihe, aber ich würde hier niemals eine Wahl, eher eine Naturnotwendigkeit erblicken, und diese kaum; denn es ist am Ende vielleicht gar nur die Sache der Gelegenheit. Gelegenheit macht Verhältnisse, wie sie Diebe macht; und wenn von Ihren Naturkörpern die Rede ist, so scheint mir die Wahl bloß in den Händen des Chemikers zu liegen, der diese Wesen zusammenbringt.	Forgive me, said Charlotte, as I forgive the natural philosopher. ~~~ I can not see any choice in this; I see a natural necessity rather, and scarcely that.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_25.flac	0.586709	Und ich will nur gestehen, fuhr Eduard fort, wenn mich der Postbote morgen früh nicht drängte, wenn wir uns nicht heut entschließen müßten, ich hätte vielleicht noch länger geschwiegen.	And even now, Edward went on, if it were not for a letter which the post brought me this morning, and which obliges me to come to some resolution today, I should very likely have still kept it to myself.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_29.flac	0.9345379999999999	Wie schmerzlich muß es einem Manne von seinen Kenntnissen, seinen Talenten und Fertigkeiten sein, sich außer Tätigkeit zu sehen und ich will nicht lange zurückhalten mit dem, was ich für ihn wünsche:	I I will not hesitate any longer with what I am wishing for Elective Affinities him.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_31.flac	0.671104	Das ist wohl zu überlegen und von mehr als einer Seite zu betrachten, versetzte Charlotte.	We must think about that, replied Charlotte; it should be considered on more sides than one.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.4_104.flac	0.993116	Wenn das Gewissen, versetzte Charlotte, dich solche Betrachtungen machen heißt, so kann ich ohne Sorge sein.	If your conscience prompts you to make such a reflec tion, replied Charlotte, I certainly need not distress myself.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_33.flac	-0.15374100000000002	In seinem letzten Briefe herrscht ein stiller Ausdruck des tiefsten Mißmutes; nicht daß es ihm an irgendeinem Bedürfnis fehle, denn er weiß sich durchaus zu beschränken, und für das Notwendige habe ich gesorgt; auch drückt es ihn nicht, etwas von mir anzunehmen, denn wir sind unsre Lebzeit über einander wechselseitig uns so viel schuldig geworden, daß wir nicht berechnen können, wie unser Kredit und Debet sich gegeneinander verhalte daß er geschäftlos ist, das ist eigentlich seine Qual. auch drückt es ihn nicht, etwas von mir anzunehmen, denn wir sind unsre Lebzeit über einander wechselseitig uns so viel schuldig geworden, daß wir nicht berechnen können, wie unser Kredit und Debet sich gegeneinander verhalte daß er geschäftlos ist, das ist eigentlich seine Qual.	Through his last letters there is a prevailing tone of despondency; not that he is really in any want. ~~~ He knows thoroughly well how to limit his expenses; and I have taken care for everything abso lutely necessary. ~~~ It is no distress to him to accept obli gations from me; all our lives we have been in the habit of borrowing from and lending to each other; and we could not tell, if we would, how our debtor and creditor account stands. ~~~ It is being without occupation which is really fretting him.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_35.flac	0.0465306	Und nun die Hände in den Schoß zu legen oder noch weiter zu studieren, sich weitere Geschicklichkeit zu verschaffen, da er das nicht brauchen kann, was er in vollem Maße besitzt genug, liebes Kind, es ist eine peinliche Lage, deren Qual er doppelt und dreifach in seiner Einsamkeit empfindet.	And now, to sit still, with his arms folded; or to go on studying, acquiring, and ac quiring, when he can make no use of what he already possesses; my dear creature, it is a painful situation; and alone as he is, he feels it doubly and trebly. ~~~ But I thought, said Charlotte, that he had had offers from many different quarters.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_37.flac	0.793149	Ich hatte selbst um seinetwillen an manche tätige Freunde und Freundinnen geschrieben, und soviel ich weiß, blieb dies auch nicht ohne Wirkung. aber selbst diese verschiedenen Gelegenheiten, diese Anerbietungen machen ihm neue Qual, neue Unruhe.	It is true, replied Edward; but these very offers these various proposals have only caused him fresh em barrassment Not one of them is at all suitable to such a Elective Affinities person as he is.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.4_109.flac	0.8719299999999999	Beschreiben Sie mir einen solchen Fall! sagte Charlotte.	Give me an instance of this, said Charlotte.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_42.flac	0.645813	Das habe ich getan, entgegnete ihr Eduard.	I have done that, replied Edward.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.4_113.flac	0.041731	Man muß diese tot scheinenden und doch zur Tätigkeit innerlich immer bereiten Wesen wirkend vor seinen Augen sehen, mit Teilnahme schauen, wie sie einander suchen, sich anziehen, ergreifen, zerstören, verschlingen, aufzehren und sodann aus der innigsten Verbindung wieder in erneuter, neuer, unerwarteter Gestalt hervortreten: dann traut man ihnen erst ein ewiges Leben, ja wohl gar Sinn und Verstand zu, weil wir unsere Sinne kaum genügend fühlen, sie recht zu beobachten, und unsre Vernunft kaum hinlänglich, sie zu fassen.	You ought yourself to see these creatures, which seem so dead, and which are yet so full of inward energy and force at work before your eyes. ~~~ You should observe them with a real Elective Affinities personal interest. ~~~ Now they seek each other out, attract each other, seize, crush, devour, destroy each other, and then suddenly reappear again out of their combinations, and come forward in fresh, renovated, unexpected form; thus you will comprehend how we attribute to them a sort of immortality how we speak of them as having sense and understanding; because we feel our own senses to be insufficient to observe them adequately, and our reason too weak to follow them.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_44.flac	0.144017	Von dem Aufwande will ich nicht reden, der auf alle Fälle gering für mich wird, wenn er zu uns zieht, besonders wenn ich zugleich bedenke, daß uns seine Gegenwart nicht die mindeste Unbequemlichkeit verursacht.	I will say nothing of the expense. ~~~ In any case, if he came to us, it would be but small; and you know he will be of no inconvenience to us at all.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_45.flac	0.788571	Auf dem rechten Flügel des Schlosses kann er wohnen, und alles andere findet sich.	He can have his own rooms in the right wing of the castle, and everything else can be arranged as simply as possible.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_48.flac	0.407843	Deine Absicht ist, selbst die Güter künftig zu verwalten, sobald die Jahre der gegenwärtigen Pächter verflossen sind.	You intend yourself to take the management of the estate, as soon as our present stew ard's term is expired; and that, you know, is a serious thing.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.4_118.flac	0.776563	A wird sich zu D, C zu B werfen, ohne daß man sagen kann, wer das andere zuerst verlassen, wer sich mit dem andern zuerst wieder verbunden habe.	Now then, interposed Edward, till we see all this with our eyes, we will look upon the formula as an anal ogy, out of which we can devise a lesson for immediate use.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_54.flac	0.00921986	Vom Freunde kann ich mir beides versprechen; und dann entspringen noch hundert andere Verhältnisse daraus, die ich mir alle gern vorstellen mag, die auch auf dich Bezug haben und wovon ich viel Gutes voraussehe. Nun danke ich dir, daß du mich freundlich angehört hast; jetzt sprich aber auch recht frei und umständlich und sage mir alles, was du zu sagen hast; ich will dich nicht unterbrechen. Recht gut, versetzte Charlotte; so will ich gleich mit einer allgemeinen Bemerkung anfangen.	Thank you for so pa tiently listening to me. ~~~ Now, do you say what you think, and say it out freely and fully; I will not interrupt you. ~~~ Very well, replied Charlotte; I will begin at once with a general observation.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_57.flac	0.6	Mag ich doch so gern unserer frühsten Verhältnisse gedenken!	We loved each other, young as we then were, with all our hearts.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_59.flac	0.711765	So fanden wir uns wieder.	So we met once more.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_61.flac	0.031451599999999996	Du drangst auf eine Verbindung; ich willigte nicht gleich ein, denn da wir ungefähr von denselben Jahren sind, so bin ich als Frau wohl älter geworden, du nicht als Mann.	I at first hesitated. ~~~ We were about the same age; but I as a woman had grown older than you as a man.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_62.flac	0.639706	Zuletzt wollte ich dir nicht versagen, was du für dein einziges Glück zu halten schienst.	At last I could not refuse you what you seemed to think the one thing you cared for.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.5_2.flac	0.264407	Ihre Fräulein Tochter hat sich in jedem Sinne als die Erste bewiesen.	Your ladyship's daughter has proved herself first in every sense of the word.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.1_64.flac	0.730061	Das alles geschah mit deiner Einstimmung, bloß damit wir uns selbst leben, bloß damit wir das früh so sehnlich gewünschte, endlich spät erlangte Glück ungestört genießen möchten.	This was done with your consent, merely that we might have our own lives to ourselves merely that we might enjoy undisturbed our solongwishedfor, solongdelayed happiness.
