book	audio	score	de_sentence	en_sentence
11.burg_von_otranto_1406_librivox	00001-otranto_162.flac	0.52987	Jede Vorstellung, die das Entsetzen eingeben kann, bestürmte ihre Seele.	Every suggestion that horror could inspire rushed into her mind.
11.burg_von_otranto_1406_librivox	00001-otranto_138.flac	0.573994	Das Gespenst ging langsam und traurig bis ans Ende des Ganges, in ein Zimmer rechter Hand.	The spectre marched sedately, but dejected, to the end of the gallery, and turned into a chamber on the right hand.
11.burg_von_otranto_1406_librivox	00001-otranto_139.flac	0.972308	Manfred folgte ihm in kleiner Entfernung, voll Bekümmerniß und Abscheu, aber entschlossen.	Manfred accompanied him at a little distance, full of anxiety and horror, but resolved.
11.burg_von_otranto_1406_librivox	00001-otranto_164.flac	0.521053	Doch schien das Geräusch nicht von hintenher zu kommen.	Yet the sound seemed not to come from behind.
11.burg_von_otranto_1406_librivox	00001-otranto_166.flac	0.6067600000000001	Noch war sie in einem der Kreuzgänge, und hatte den Fußtritt zu deutlich gehört, als daß er dort her kommen sollte, wo sie gewesen war.	She was still in one of the cloisters, and the steps she had heard were too distinct to proceed from the way she had come.
11.burg_von_otranto_1406_librivox	00001-otranto_146.flac	0.9650350000000001	Die Thore der Burg waren bekanntlich geschlossen, und Wächter im Hofe ausgestellt.	The gates of the castle, she knew, were locked, and guards placed in the court.
11.burg_von_otranto_1406_librivox	00001-otranto_147.flac	0.861835	Ihr Herz trieb sie zu Hippoliten zu gehen, und sie auf das grausame Schicksal vorzubereiten, das ihrer wartete: ab er dort würde sie Manfred ohne Zweifel suchen, seine Heftigkeit könnte ihn verleiten, das Unrecht, das er vorhatte, zu verdoppeln, und ihnen bliebe kein Raum, den Ausbruch seiner Leidenschaft zu vermeiden.	Should she, as her heart prompted her, go and prepare Hippolita for the cruel destiny that awaited her, she did not doubt but Manfred would seek her there, and that his violence would incite him to double the injury he meditated, without leaving room for them to avoid the impetuosity of his passions.
11.burg_von_otranto_1406_librivox	00001-otranto_153.flac	0.864023	Der untere Theil der Burg war in verschiedene sehr durcheinander laufende Kreuzgänge ausgehölt; und es war nicht leicht, für jemanden der so geängstigt ward, die Thüre zu finden, welche die Höle aufschloß.	The lower part of the castle was hollowed into several intricate cloisters; and it was not easy for one under so much anxiety to find the door that opened into the cavern.
11.burg_von_otranto_1406_librivox	00002-otranto_3.flac	0.513696	Endlich fühlte sie so leise sie konnte nach der Thür, fand sie, und trat zitternd in das Gewölbe, woher sie Seufzer und Fußtritte vernommen hatte.	At last, as softly as was possible, she felt for the door, and having found it, entered trembling into the vault from whence she had heard the sigh and steps.
11.burg_von_otranto_1406_librivox	00001-otranto_157.flac	1.0971799999999998	Sie trat so leise auf als ihre Ungeduld nur erlauben konnte, und doch stand sie oftmals still und horchte, ob man ihr auch folge?	She trod as softly as impatience would give her leave, yet frequently stopped and listened to hear if she was followed.
11.burg_von_otranto_1406_librivox	00002-otranto_5.flac	0.459848	Hastig trat sie auf diese Oefnung zu, als sie eine menschliche Gestalt an die Mauer gedrückt erblickte.	She advanced eagerly towards this chasm, when she discerned a human form standing close against the wall.
11.burg_von_otranto_1406_librivox	00001-otranto_159.flac	0.99	Sie schauderte und trat einige Schritte zurück.	She shuddered, and recoiled a few paces.
11.burg_von_otranto_1406_librivox	00001-otranto_160.flac	0.5875	Gleich darauf schien es ihr, sie vernehme einen Fußtritt.	In a moment she thought she heard the step of some person.
11.burg_von_otranto_1406_librivox	00002-otranto_11.flac	0.791437	Helfen Sie mir, aus dieser verhaßten Burg entrinnen, oder ich mag in wenig Augenblicken verlohren seyn.	Assist me to escape from this fatal castle, or in a few moments I may be made miserable for ever.
11.burg_von_otranto_1406_librivox	00001-otranto_165.flac	1.03696	Wuste Manfred wo sie war, so muste er ihr gefolgt seyn.	If Manfred knew where she was, he must have followed her.
11.burg_von_otranto_1406_librivox	00002-otranto_15.flac	0.736765	Das, sagte sie, ist das Schloß, welches durch eine Feder aufspringt, deren verborgenen Druck ich kenne.	That, said she, is the lock, which opens with a spring, of which I know the secret.
11.burg_von_otranto_1406_librivox	00001-otranto_172.flac	0.55102	Aber bald überwog jeden andern Schrecken, die Furcht vor Manfred.	Her dread of Manfred soon outweighed every other terror.
11.burg_von_otranto_1406_librivox	00002-otranto_17.flac	0.9897959999999999	Manfred wird Sie in Verdacht ziehen, der Mitschuldige meiner Flucht gewesen zu seyn, und Sie fallen, ein Opfer seiner Rache.	I value not my life, said the stranger, and it will be some comfort to lose it in trying to deliver you from his tyranny.
11.burg_von_otranto_1406_librivox	00001-otranto_174.flac	0.7397199999999999	Sie schloß daraus, es könne nur jemand seyn, der zur Burg gehöre.	It could only be, she thought, some domestic belonging to the castle.
11.burg_von_otranto_1406_librivox	00001-otranto_175.flac	0.662035	Ihre Sanftmuth hatte sie vor aller Feindschaft bewahrt, und das Bewußtseyn ihrer Unschuld ließ sie hoffen, die Diener des Fürsten würden, ohne ausdrücklichen Befehl ihres Herrn, sie zu suchen, ihre Flucht vielmehr befördern als verhindern.	Her gentleness had never raised her an enemy, and conscious innocence made her hope that, unless sent by the Prince's order to seek her, his servants would rather assist than prevent her flight.
11.burg_von_otranto_1406_librivox	00002-otranto_0.flac	0.541176	Es ist unmöglich, die entsetzliche Lage der Prinzessin auszudrücken.	Words cannot paint the horror of the Princess's situation.
11.burg_von_otranto_1406_librivox	00002-otranto_1.flac	0.176508	Allein, an einer so fürchterlichen Stäte, ihre Seele belastet mit den schrecklichen Begebenheiten des Tages, entsagend aller Hofnung auf Rettung, jeden Augenblick in Erwartung daß Manfred erscheinen werde, und weit entfernt ruhig zu seyn, bey dem Bewußtseyn einer Nachbarschaft, die sie nicht kannte, die ihre Ursachen haben muste sich dort zu verbergen: alle diese Gedanken, bedrängten ihr aus seiner Fassung gebrachtes Gemüth, sie war nahe daran unter solchen Besorgnissen zu erliegen, da war kein Heiliger des Himmels den sie nicht anrief, dem sie nicht in stillem Herzensgebet sich empfahl.	Alone in so dismal a place, her mind imprinted with all the terrible events of the day, hopeless of escaping, expecting every moment the arrival of Manfred, and far from tranquil on knowing she was within reach of somebody, she knew not whom, who for some cause seemed concealed thereabouts; all these thoughts crowded on her distracted mind, and she was ready to sink under her apprehensions. ~~~ She addressed herself to every saint in heaven, and inwardly implored their assistance.
11.burg_von_otranto_1406_librivox	00002-otranto_25.flac	0.375689	So finster und unheimlich es aussieht, können wir doch unsers Weges nicht verfehlen; er führt gerade in die Kirche San Nicola.	Follow me; dark and dismal as it is, we cannot miss our way; it leads directly to the church of St. Nicholas.
11.burg_von_otranto_1406_librivox	00002-otranto_2.flac	0.839572	So blieb sie lange Zeit, in der Todesangst der Verzweiflung.	For a considerable time she remained in an agony of despair.
11.burg_von_otranto_1406_librivox	00002-otranto_26.flac	1.2855299999999998	Aber vielleicht, setzte die Prinzessin bescheiden hinzu, haben Sie keine Ursach die Burg zu verlassen?	But, perhaps, added the Princess modestly, you have no reason to leave the castle, nor have I farther occasion for your service; in a few minutes I shall be safe from Manfred's rage only let me know to whom I am so much obliged.
11.burg_von_otranto_1406_librivox	00002-otranto_4.flac	0.504108	Es gewährte ihr eine Art augenblicklicher Freude, einen gebrochenen Strahl des bewölkten Mondes durch die Decke des Gewölbes schimmern zu sehn, welches von oben eingedrängt schien, und woran noch ein Theil Erde oder Mauerwerk hing; was es war, konnte sie nicht unterscheiden.	It gave her a kind of momentary joy to perceive an imperfect ray of clouded moonshine gleam from the roof of the vault, which seemed to be fallen in, and from whence hung a fragment of earth or building, she could not distinguish which, that appeared to have been crushed inwards.
11.burg_von_otranto_1406_librivox	00002-otranto_6.flac	0.434004	Sie schrie auf, indem sie glaubte, den Geist ihres Bräutigams Corrado zu gewahren.	She advanced eagerly towards this chasm, when she discerned a human form standing close against the wall.
11.burg_von_otranto_1406_librivox	00002-otranto_7.flac	0.5942310000000001	Die Gestalt näherte sich, und sprach mit unterwürfigem Ton:	She shrieked, believing it the ghost of her betrothed Conrad.
11.burg_von_otranto_1406_librivox	00002-otranto_36.flac	-0.0226891	Das ist sicherlich Isabelle, rief Manfred, ehe er in das Gewölbe trat, sie entwischt durch den unterirrdischen Gang, aber weit kann sie noch nicht gekommen seyn.	It must be Isabella, cried Manfred, before he entered the vault. ~~~ She is escaping by the subterraneous passage, but she cannot have got far.
11.burg_von_otranto_1406_librivox	00002-otranto_12.flac	0.752273	Weh mir! sagte der Fremde, was kann ich thun das Ihnen helfe?	Alas! said the stranger, what can I do to assist you?
11.burg_von_otranto_1406_librivox	00002-otranto_13.flac	0.78466	Ich will sterben zu Ihrer Vertheidigung; aber die Burg ist mir unbekannt, und ich weiß O unterbrach ihn Isabelle hastig, helfen Sie mir nur eine Fallthüre finden, die hier herum liegen muß; das ist der gröste Dienst, den Sie mir erzeigen können, denn ich habe keinen Augenblick zu verlieren.	I will die in your defence; but I am unacquainted with the castle, and want Oh! said Isabella, hastily interrupting him; help me but to find a trapdoor that must be hereabout, and it is the greatest service you can do me, for I have not a minute to lose.
11.burg_von_otranto_1406_librivox	00002-otranto_41.flac	0.763158	Unverschämter Sclave! rief Manfred, reizest du meinen Zorn? sprich, wie bist du oben entkommen?	Presumptuous villain! cried Manfred; dost thou provoke my wrath?
11.burg_von_otranto_1406_librivox	00002-otranto_18.flac	0.6875640000000001	Ich achte mein Leben nicht, antwortete der Fremdling, und kann mich trösten, daß ich es verliere, wenn es im Versuch geschieht, Sie von seiner Tyranney zu befreyen.	Generous youth, said Isabella, how shall I ever requite As she uttered those words, a ray of moonshine, streaming through a cranny of the ruin above, shone directly on the lock they sought.
11.burg_von_otranto_1406_librivox	00002-otranto_19.flac	0.563871	Großmüthiger Jüngling, erwiederte Isabelle, bin ich je im Stande da sie diese Worte aussprach, fiel ein Mondstrahl, durch die Spalte der obern Trümmer, grade auf das Schloß das sie suchten.	said Isabella; here is the trapdoor! and, taking out the key, she touched the spring, which, starting aside, discovered an iron ring.
11.burg_von_otranto_1406_librivox	00002-otranto_20.flac	0.212903	O Glück! rief Isabelle, hier ist die Fallthür!	Lift up the door, said the Princess.
11.burg_von_otranto_1406_librivox	00002-otranto_21.flac	0.249296	Sie berührte seine Feder, die zur Seite sprang, und einen eisernen Ring entdeckte.	The stranger obeyed, and beneath appeared some stone steps descending into a vault totally dark.
11.burg_von_otranto_1406_librivox	00002-otranto_50.flac	0.975	Bist du da herunter gekommen? fragte Manfred.	Was that the way by which thou didst descend? said Manfred.
11.burg_von_otranto_1406_librivox	00002-otranto_52.flac	0.785227	Woher aber kam das Geräusch, sagte Manfred, das ich bey meinem Eintritt in den Kreuzgang vernahm?	But what noise was that, said Manfred, which I heard as I entered the cloister?
11.burg_von_otranto_1406_librivox	00002-otranto_28.flac	0.708288	Ich will Ihre Hoheit nie verlassen, sagte der Fremde mit Nachdruck, bis ich Sie in Sicherheit sehe; doch halten Sie mich nicht für großmüthiger als ich bin.	I will never quit you, said the stranger eagerly, until I have placed you in safetynor think me, Princess, more generous than I am; though you are my principal care The stranger was interrupted by a sudden noise of voices that seemed approaching, and they soon distinguished these words Talk not to me of necromancers; I tell you she must be in the castle; I will find her in spite of enchantment.
11.burg_von_otranto_1406_librivox	00002-otranto_54.flac	0.268966	Welche Thür? fragte Manfred hastig.	What door? said Manfred hastily.
